0.6660377502441407,0.85
4.097232818603516,0.638095238095238
0.31862640380859375,0.8627450980392157
4.0269776759535505,0.28205128205128205
0.3772684733072911,0.36363636363636365
1.2149706522623696,0.5263157894736842
1.7931072235107424,0.31601731601731603
0.8890364170074463,0.5656565656565656
0.0,0.5128205128205128
1.355035972595215,0.49333333333333335
1.644212128280045,0.3925925925925926
0.0,0.8064516129032258
0.5637391750629133,0.4806201550387597
3.8718276645826255,0.18181818181818182
6.447037124633789,0.20408163265306123
2.3184907913208006,0.8
2.7176623344421387,0.21176470588235294
0.35119500160217276,0.6888888888888889
4.222651165801209,0.47368421052631576
4.848005294799805,0.40384615384615385
3.4600982666015625,0.2
2.4393473488943918,0.5471698113207547
6.859827136993408,0.6153846153846154
3.2380787531534825,0.3333333333333333
3.237855784098307,0.8235294117647058
4.143990135192871,0.38961038961038963
5.85363540649414,0.5507246376811594
2.9213839939662387,0.41379310344827586
0.0946792255748401,0.6021505376344086
1.7201602935791014,0.675
0.1538205827985495,0.29906542056074764
0.2853426933288574,0.42857142857142855
4.15133113861084,0.45161290322580644
1.6419557541135756,0.417910447761194
1.0552650451660153,0.9454545454545454
1.4327505350112917,0.25925925925925924
7.404579268561469,0.4107142857142857
0.21519442967006164,0.4383561643835616
4.272904214404878,0.5636363636363636
10.057608032226563,0.3
0.1555969450208874,0.647887323943662
0.7361048017229352,0.35668789808917195
0.0,0.7843137254901961
1.1876937464663855,0.2631578947368421
0.3100794156392417,0.8529411764705882
0.8368023463657916,0.5405405405405406
1.1739132497217748,0.41353383458646614
0.5033811728159585,0.34
0.29341920216878226,0.8
5.152767207887438,0.3617021276595745
0.4529887788435991,0.29545454545454547
2.7485299110412598,0.43529411764705883
9.536601066589355,0.2891566265060241
2.2854306902204238,0.4626865671641791
0.25559449195861816,0.43548387096774194
2.384185791015625e-07,0.717391304347826
2.6451276779174804,0.6557377049180327
0.3388519287109375,0.3469387755102041
2.3727694920131137,0.4520547945205479
0.963191032409668,0.7096774193548387
7.194300365447998,0.2597402597402597
8.885807911554974,0.35135135135135137
2.587280909220378,0.4158415841584158
2.588853677113851,0.6216216216216216
0.3804389953613283,0.7636363636363637
1.3611828486124669,0.5526315789473685
5.83013908068339,0.2608695652173913
2.8676508188247682,0.5
3.8537466453783438,0.3875968992248062
0.06871683332655154,0.5888888888888889
5.753373294406467,0.37142857142857144
0.5155744552612305,0.3953488372093023
0.0,0.9285714285714286
7.843976338704427,0.42857142857142855
7.601916221471933,0.25949367088607594
2.560400803883871,0.6666666666666666
4.127936363220215,0.746031746031746
2.8327744801839194,0.42528735632183906
3.137898701887864,0.3333333333333333
0.0,0.782608695652174
0.7245659828186035,0.3333333333333333
0.698303476969401,0.5294117647058824
6.7477125688032675,0.29411764705882354
1.4411813701902116,0.35294117647058826
2.7008465853604404,0.5494505494505495
2.653165463038853,0.2903225806451613
0.8507350376674108,0.5102040816326531
0.428543908255441,0.625
3.088589096069336,0.6888888888888889
1.8031997680664062,0.5774647887323944
0.8507833480834961,0.6578947368421053
2.0716910699401234,0.46
0.10468510219028992,0.9183673469387755
2.678547668457031,0.46153846153846156
5.983341217041016,0.5652173913043478
2.125261688232422,0.8666666666666667
2.1543492816743397,0.31666666666666665
4.404340320163303,0.6631578947368421
10.566563606262207,0.5135135135135135
2.2017475128173825,0.35555555555555557
1.158498975965712,0.984375
0.09126091003417969,0.625
0.8385971387227376,0.7037037037037037
2.0271543661753335,0.32786885245901637
6.7191871007283535,0.7272727272727273
2.814585367838542,0.8333333333333334
2.168669891357422,0.543859649122807
0.11816902427406628,0.3592233009708738
0.2302602767944335,0.32456140350877194
0.20380742209298264,0.631578947368421
2.2482264200846354,0.6122448979591837
0.2933069864908848,0.7045454545454546
3.8981833685012095,0.18181818181818182
7.939680099487305,0.6037735849056604
1.764998435974121,0.5576923076923077
5.433964729309082,0.5370370370370371
1.926744270324707,0.5531914893617021
7.220846652984619,0.4909090909090909
0.23867505969423242,0.3564356435643564
1.6260013580322266,0.6944444444444444
0.19793977737426793,0.7045454545454546
1.0365432739257814,0.5833333333333334
1.16981722059704,0.26556016597510373
2.3050415039062493,0.47
0.8119244575500488,0.8888888888888888
6.103138446807861,0.53125
3.825373268127442,0.4722222222222222
3.0817195044623484,0.45
6.061280314127604,0.5342465753424658
0.7043557643890381,0.6666666666666666
0.0,0.7037037037037037
4.717719078063965,0.7297297297297297
0.18418753487723238,0.33962264150943394
0.9982436498006184,0.765625
3.9359473288059235,0.7090909090909091
0.11863072713216116,0.2786885245901639
0.6677831206658875,0.40789473684210525
1.3027871449788408,0.463768115942029
5.14764575958252,0.43478260869565216
0.505878937708867,0.2054794520547945
3.187448229108538,0.32653061224489793
0.1268450419108067,0.42105263157894735
2.4944023132324222,0.8085106382978723
6.782319974899292,0.6111111111111112
2.9992387135823577,0.41818181818181815
5.286851925320095,0.3
1.6983636220296225,0.49206349206349204
1.7308876673380533,0.3333333333333333
0.0519630432128908,0.5490196078431373
2.0956549326578777,0.575
3.144349924723306,0.46774193548387094
2.6630706787109375,0.42592592592592593
5.114502048492431,0.5714285714285714
0.8390271928575301,0.935064935064935
0.05861067338423309,0.6494845360824743
2.6117469787597654,0.6785714285714286
0.9791006088256835,0.9263157894736842
6.802630833217076,0.2517985611510791
0.02582397460937491,0.9387755102040817
2.0517466068267822,0.47619047619047616
5.710753531683059,0.2714285714285714
2.772051175435384,0.5384615384615384
3.993391672770182,0.55
5.334205627441406,0.5882352941176471
1.1129786809285482,0.6116504854368932
1.5759529641696384,0.7192982456140351
4.050292348861694,0.5675675675675675
0.7184588023594447,0.717391304347826
0.7472809155782061,0.5542168674698795
0.07079100608825684,0.2602739726027397
1.6130390167236328,0.74
0.6233679453531895,0.5319148936170213
3.306657075881958,0.8387096774193549
4.617249405174926,0.34814814814814815
7.019523620605469,0.36666666666666664
1.5236537933349616,0.5818181818181818
5.311666488647461,0.30952380952380953
2.192084176199777,0.421875
0.8523981094360344,0.4666666666666667
0.0,0.9166666666666666
0.09261199633280448,0.32608695652173914
3.555735270182292,0.47058823529411764
1.337985674540202,0.5671641791044776
4.384130954742432,0.6111111111111112
3.562590959337023,0.3217391304347826
0.7921625773111978,0.7321428571428571
2.9256149291992184,0.475
0.19520012537638354,0.3333333333333333
5.511185782296317,0.2835820895522388
3.342639414469401,0.47368421052631576
0.6979192097981777,0.8695652173913043
2.056366729736328,0.2328767123287671
0.41332523028055834,0.627906976744186
0.760164431163243,0.3148148148148148
4.399913567304611,0.8620689655172413
1.6981879234313961,0.3253012048192771
9.514596121651786,0.6851851851851852
0.27019429206848145,0.7619047619047619
5.636471112569174,0.7636363636363637
2.6330368859427313,0.5942028985507246
4.0296095212300616,0.34134615384615385
5.9414418538411455,0.4507042253521127
0.507998875209263,0.5666666666666667
2.6399784088134766,0.26666666666666666
0.7226080894470215,0.7321428571428571
1.9373574256896973,0.3469387755102041
6.125627708435059,0.5555555555555556
14.126139640808105,0.42857142857142855
0.42456398010253915,0.3475609756097561
2.904803514480591,0.27906976744186046
0.09996632167271202,0.8548387096774194
6.752077102661133,0.7142857142857143
0.09371453065138602,0.3712121212121212
0.680338668823242,0.2903225806451613
4.990901668866475,0.3088235294117647
6.594352404276529,0.19696969696969696
1.7297720772879466,0.35036496350364965
2.8220951557159424,0.5735294117647058
19.333995183308918,0.5897435897435898
0.5907868385314943,0.4883720930232558
11.262642912812286,0.24285714285714285
5.37500966389974,0.5128205128205128
5.921058654785156,0.5789473684210527
0.09125995635986328,0.92
0.806783294677734,0.5952380952380952
0.9746027859774502,0.918918918918919
0.777944428580148,0.4857142857142857
9.04286984034947,0.4383561643835616
0.017750422159831025,0.4716981132075472
1.7686054345333204,0.8758620689655172
1.7458089646838961,0.3584905660377358
1.2074371814727782,0.33783783783783783
1.5175752639770508,0.5166666666666667
2.8447155271257674,0.6607142857142857
2.4660628182547435,0.5492957746478874
0.609671168857151,0.3684210526315789
4.357238340377807,0.6111111111111112
5.769170967737834,0.38095238095238093
2.6116506712777277,0.38823529411764707
4.39530741373698,0.5263157894736842
0.20986270904541016,0.38571428571428573
5.488351381742037,0.4789915966386555
5.220400969187419,0.3492063492063492
7.8320324420928955,0.28125
1.6508547465006504,0.8541666666666666
2.8526367187500004,0.2553191489361702
7.378080368041992,0.35294117647058826
4.924995858328683,0.627906976744186
1.4550015585763114,0.6521739130434783
4.419818719228108,0.71875
3.0285936196645102,0.32608695652173914
0.5965904467033614,0.2753623188405797
2.322578239440918,0.7631578947368421
0.09126091003417969,0.7948717948717948
1.820397138595581,0.32954545454545453
2.102408599853516,0.27692307692307694
1.6665433247884116,0.6511627906976745
9.008545085362027,0.22818791946308725
2.7304105486188623,0.3614457831325301
1.822610855102539,0.5645161290322581
0.0,0.918918918918919
0.5814423561096191,0.7272727272727273
2.1953922907511396,0.5652173913043478
7.228887399037679,0.5074626865671642
0.5203104019165039,0.7857142857142857
1.3392485618591308,0.527027027027027
0.048087120056152344,0.6842105263157895
1.7570883240362614,0.3959731543624161
3.422699451446533,0.2159090909090909
1.4035114288330082,0.35555555555555557
5.487579504648844,0.4888888888888889
3.5896219253540043,0.34615384615384615
2.5542995898754564,0.25
3.665028889973958,0.24444444444444444
0.7310665130615235,0.16666666666666666
3.8516705599698153,0.37254901960784315
5.4016982316970825,0.21621621621621623
0.10253181457519567,0.7254901960784313
2.2783780097961426,0.5961538461538461
2.7693305015563965,0.5121951219512195
9.148110644022623,0.45
0.35598039627075195,0.40540540540540543
1.678529285249256,0.28378378378378377
2.227601732526507,0.7906976744186046
1.34891676902771,0.4090909090909091
0.7349538167317711,0.9210526315789473
3.055626133510045,0.6451612903225806
2.682571252187093,0.56
2.4739005830552845,0.40540540540540543
2.4559274779425726,0.45
3.7413591384887694,0.8333333333333334
1.4574180179172096,0.9178082191780822
9.65748208363851,0.2830188679245283
1.035938024520874,0.7017543859649122
4.00124454498291,0.6666666666666666
1.6294930775960283,0.2631578947368421
3.803625810713995,0.5671641791044776
3.5535961786905923,0.5555555555555556
0.9695264101028442,0.9423076923076923
0.8350845972696939,0.23214285714285715
5.310004733857655,0.3333333333333333
0.5020952224731445,0.6153846153846154
0.1049051284790039,0.7872340425531915
2.7669471740722655,0.7027027027027027
3.266445541381836,0.5925925925925926
2.103761536734445,0.47692307692307695
0.07326342264811214,0.4
0.33347791035970076,0.3958333333333333
4.971814155578613,0.7272727272727273
0.6202998161315918,0.4444444444444444
6.377174758911132,0.5116279069767442
2.5321549006870816,0.2698412698412698
3.7666751997811456,0.2708333333333333
10.415703909737724,0.2717391304347826
0.9683990478515625,0.3939393939393939
0.0,0.725
17.72811190287272,0.3333333333333333
5.6670613288879395,0.49056603773584906
5.667037725448608,0.5166666666666667
0.6086900438581193,0.75
3.7562618255615234,0.4915254237288136
0.06552049848768449,0.20149253731343283
0.004619734627859917,0.8372093023255814
3.1478397959754583,0.3380281690140845
0.11644585927327444,0.43478260869565216
0.18013477325439453,0.6
0.06885528564453125,0.8
1.1061776479085292,0.918918918918919
1.1197843551635742,0.5454545454545454
0.7878997802734373,0.6417910447761194
0.5267210251245744,0.34328358208955223
3.224605878194173,0.43333333333333335
2.8285045623779297,0.30864197530864196
0.7660873655288936,0.23972602739726026
4.957446734110515,0.4411764705882353
0.5920670827229815,0.875
0.9047735077994208,0.5806451612903226
1.2283167309231227,0.9411764705882353
3.453384581066314,0.5974025974025974
1.5821166038513184,0.22580645161290322
0.5560221672058105,0.54
7.552527283177231,0.6428571428571429
0.9387168884277344,0.86
1.0318608511061893,0.30666666666666664
16.5804869333903,0.14150943396226415
0.806677364167713,0.3548387096774194
1.8548781077067051,0.5
2.2372142473856607,0.55
1.6041385650634765,0.203125
5.121617952982584,0.7857142857142857
4.24462661743164,0.3548387096774194
1.7097316741943356,0.47540983606557374
0.1400791168212887,0.5094339622641509
0.8316249317593041,0.6263736263736264
6.523366928100586,0.3787878787878788
2.662179946899414,0.4142857142857143
1.7878945819915288,0.5846153846153846
1.9484233856201172,0.9375
1.8956769943237308,0.4883720930232558
0.900275707244873,0.6984126984126984
0.6639616375877746,0.5689655172413793
0.7410961786905927,0.7045454545454546
0.9490040370396207,0.5416666666666666
7.8651745040695396,0.4945054945054945
6.225106239318848,0.4507042253521127
1.9013433456420898,0.75
0.5906932830810545,0.7027027027027027
0.7253040737575955,0.28
2.2638722622033325,0.3191489361702128
1.3287345886230468,0.4117647058823529
0.0,0.7931034482758621
3.7451512472970148,0.38686131386861317
4.3982111385890414,0.3958333333333333
1.8807605164391654,0.35802469135802467
4.3523823874337335,0.8970588235294118
1.4605162938435874,0.5595238095238095
6.855619684855142,0.375
0.0,0.7708333333333334
10.20120873389306,0.19548872180451127
4.304104646046956,0.6470588235294118
0.25645332336425763,0.5833333333333334
14.239616394042969,0.27586206896551724
0.7039260864257812,0.5245901639344263
8.541340192159018,0.7714285714285715
1.7897666295369468,0.42857142857142855
4.150079854329427,0.5368421052631579
1.7548109054565426,0.5098039215686274
0.7456949154535929,0.9701492537313433
2.2374130249023434,0.5263157894736842
4.642875713306468,0.3263888888888889
0.9509129297165639,0.48717948717948717
5.23092041015625,0.8205128205128205
2.4108393987019854,0.43859649122807015
0.8458366394042969,0.6875
3.042384719848633,0.7352941176470589
0.31114959716796875,0.696969696969697
1.254055923885769,0.3595505617977528
0.8969998359680176,0.6923076923076923
4.907828776041667,0.6
0.012407302856445312,0.5352112676056338
1.9469379016331265,0.2631578947368421
1.3631263732910157,0.36585365853658536
9.159298419952393,0.7307692307692307
0.7474126815795898,0.53125
3.606302806309291,0.6491228070175439
0.35565455754597974,0.6129032258064516
2.1928234100341797,0.3918918918918919
5.2019932746887205,0.3230769230769231
2.553210803440639,0.4174757281553398
4.721303678694225,0.38461538461538464
4.145069303966704,0.5227272727272727
9.28070068359375,0.7346938775510204
0.08514480590820317,0.3146853146853147
2.2844961019662713,0.3776223776223776
3.6064616067068913,0.49295774647887325
3.4338785807291665,0.29411764705882354
2.600841522216797,0.5769230769230769
2.707580407460531,0.4927536231884058
3.3696734110514326,0.33783783783783783
0.0,0.9574468085106383
8.61876589457194,0.44642857142857145
0.0,0.7586206896551724
2.145948727925618,0.7450980392156863
0.028764724731445312,0.9315068493150684
0.8953142166137695,0.5925925925925926
1.5375187283470524,0.5294117647058824
3.555351711454845,0.5517241379310345
2.1963181495666504,0.6136363636363636
3.4715049743652346,0.8301886792452831
0.6391698519388833,0.7428571428571429
4.750353813171387,0.36065573770491804
1.6804749806722006,0.6811594202898551
5.428248023986816,0.7435897435897436
3.915781974792481,0.38461538461538464
0.7307364872523716,0.4520547945205479
0.6367613928658622,0.3924050632911392
1.383084774017334,0.6590909090909091
6.749656590548429,0.3448275862068966
2.5965323448181152,0.3968253968253968
3.7569782372676968,0.4855072463768116
3.0951289494832355,0.3416149068322981
0.5963222866966609,0.835820895522388
0.10654493967692058,0.7153846153846154
0.6886672973632812,0.8055555555555556
11.371099853515625,0.2916666666666667
6.566509246826172,0.53125
0.011256408691406428,0.6808510638297872
2.4931847254435224,0.5675675675675675
1.1808347702026367,0.33507853403141363
0.0,0.8333333333333334
0.0,0.7352941176470589
7.558680704661778,0.29577464788732394
6.016516176859539,0.45454545454545453
3.0558287726508246,0.33793103448275863
13.515450477600098,0.6842105263157895
3.0270532608032226,0.6829268292682927
1.320972269231623,0.6463414634146342
1.2435568809509276,0.671875
3.5062332153320312,0.6666666666666666
1.3622512817382812,0.46153846153846156
1.429910659790039,0.7692307692307693
0.03300530569894011,0.3780487804878049
0.6254604339599608,0.5671641791044776
0.25692596435546866,0.7872340425531915
2.9681639671325684,0.5789473684210527
0.5915546417236328,0.8615384615384616
2.5474198659261065,0.7560975609756098
2.123566150665283,0.9615384615384616
3.060846275753445,0.3939393939393939
1.6603141784667965,0.373134328358209
0.0,0.7307692307692307
1.630502319335939,0.734375
4.037332807268415,0.5
1.1509223090277776,0.42592592592592593
0.16152779261271188,0.36363636363636365
2.1718677944607205,0.3522727272727273
1.9589868545532223,0.48717948717948717
3.1515373653835717,0.375
0.10052013397216797,0.7377049180327869
0.7702631269182478,0.746031746031746
1.5840627670288088,0.5306122448979592
1.7325652440388999,0.5945945945945946
3.575369940863716,0.3684210526315789
1.5495132347206015,0.5263157894736842
10.40337900015024,0.26153846153846155
3.7215136800493513,0.4246575342465753
2.8314089093889505,0.296875
3.3155798230852396,0.39759036144578314
2.686413288116455,0.6756756756756757
2.4699694088527133,0.3492063492063492
2.7108373641967773,0.4
3.411422411600748,0.4
5.208538373311361,0.45454545454545453
3.0956443786621097,0.7575757575757576
3.433354765176773,0.7352941176470589
1.087636947631836,0.3333333333333333
1.7921468462262835,0.38202247191011235
0.0,0.8421052631578947
3.308482016835894,0.5714285714285714
7.155453228950501,0.5531914893617021
2.787219607640826,0.4657534246575342
1.1383718081883023,0.4657534246575342
2.312477747599284,0.56
5.990536689758301,0.4225352112676056
4.729779815673828,0.711864406779661
3.4743684132893877,0.7073170731707317
1.249531555175781,0.6976744186046512
5.87805358341762,0.6530612244897959
0.6455293382917127,0.5
2.5402183532714844,0.6666666666666666
0.5974453290303545,0.4533333333333333
0.6821413040161133,0.2830188679245283
6.527473131815594,0.36363636363636365
1.26448712348938,0.2845528455284553
0.6504281997680663,0.9148936170212766
3.9401275515556335,0.7142857142857143
3.4755194981892905,0.5777777777777777
2.1680018107096353,0.5909090909090909
0.07030773162841786,0.5
4.944167327880859,0.4745762711864407
0.5616448561350504,0.7735849056603774
0.49206247329711916,0.5
4.100573792177088,0.20408163265306123
5.248435577788909,0.35251798561151076
1.623644733428955,0.5151515151515151
4.039385986328125,0.75
0.8379837036132827,0.6724137931034483
4.474049886067708,0.22413793103448276
1.0441808700561523,0.5869565217391305
2.9261183738708496,0.8
3.6219220674954933,0.6106194690265486
2.280844370524088,0.8936170212765957
12.20358605818315,0.34545454545454546
3.1239756175449918,0.19607843137254902
2.828475077946981,0.3463687150837989
3.1334778308868407,0.66
1.237576961517334,0.4146341463414634
1.8654232978820797,0.4225352112676056
2.8427374839782713,0.4444444444444444
1.1581495285034178,0.640625
0.5645329793294271,0.35789473684210527
3.055206071762812,0.711864406779661
2.665669250488281,0.5257731958762887
0.5839566124810114,0.5185185185185185
0.08341617584228511,0.8640776699029126
0.2628732635861351,0.23125
2.3527124495733354,0.3684210526315789
1.781094823564802,0.3333333333333333
1.9386752128601072,0.7567567567567568
1.9104765483311246,0.26
0.3832475662231447,0.47244094488188976
3.1379393736521406,0.4573643410852713
3.381861368815104,0.6666666666666666
3.2918721834818516,0.2727272727272727
0.22295722961425746,0.6666666666666666
2.4415307998657223,0.7169811320754716
0.06157040596008301,0.27586206896551724
1.4093048095703127,0.5428571428571428
3.238609155019124,0.4426229508196721
4.092794577280681,0.4266666666666667
1.136906351361956,0.3181818181818182
7.145995221819196,0.38235294117647056
0.994825577735901,0.5
0.4997004403008356,0.8625
5.318431204015559,0.11428571428571428
2.0083384286789667,0.2328767123287671
8.728254000345865,0.5357142857142857
2.874439826378455,0.3493975903614458
10.795548756917317,0.5121951219512195
4.043995666503906,0.23076923076923078
0.5821516672770182,0.5476190476190477
0.2535570144653321,0.8849557522123894
0.6182335041187428,0.3368421052631579
1.7158579508463543,0.5
1.8930746555328368,0.7746478873239436
5.168350601196289,0.6086956521739131
0.0003791809082032138,0.8297872340425532
0.051490614149305,0.18493150684931506
1.0074910163879394,0.6944444444444444
2.0749130249023438,0.5645161290322581
3.3715664999825616,0.3673469387755102
5.1405633926391605,0.6410256410256411
1.0904613733291626,0.3939393939393939
2.2014190673828122,0.5657894736842105
2.0247493743896485,0.36792452830188677
2.999024589856466,0.17857142857142858
2.8841561211480036,0.5686274509803921
2.8452274958292643,0.41379310344827586
4.226112365722656,0.3333333333333333
0.581963062286377,0.7857142857142857
0.39490656171526217,0.7058823529411765
0.0636118888854984,0.7678571428571429
0.6709976877485003,0.43529411764705883
0.0,0.8214285714285714
4.12858195738359,0.30612244897959184
2.418818235397339,0.6136363636363636
2.675361415318081,0.23129251700680273
0.68721680414109,0.45454545454545453
3.3120218549455913,0.6060606060606061
1.681319236755371,0.625
0.0,0.9696969696969697
8.671436882019043,0.3770491803278688
0.7536954879760742,0.9404761904761905
3.3193256741478327,0.23529411764705882
2.3235543145073785,0.36
1.7418290274483823,0.525
0.19339891274770094,0.41237113402061853
0.0,0.9523809523809523
1.6324375092037142,0.5492957746478874
2.7401522530449762,0.26344086021505375
0.8352399826049804,0.6865671641791045
0.05129794847397584,0.6323529411764706
6.157346248626709,0.7532467532467533
3.4490192958286823,0.49056603773584906
1.0449830691019695,0.4375
0.18843186923435754,0.3375
6.137465381622315,0.30337078651685395
0.49385528564453196,0.29508196721311475
4.228137016296387,0.21008403361344538
7.874937057495117,0.9523809523809523
0.4678223473685129,0.8690476190476191
7.89787712097168,0.6545454545454545
0.7367204030354824,0.575
1.644663174947103,0.3191489361702128
0.21105074882507324,0.9375
0.0,0.875
0.5575550079345701,0.42857142857142855
4.223793411254883,0.4714285714285714
6.8709264119466145,0.4090909090909091
9.208591842651368,0.5098039215686274
2.68708356221517,0.6547619047619048
